,Transportation expense,Distance from Residence to Work,Service time,Age,Work load Average/day ,Hit target,Disciplinary failure,Education,Social drinker,Social smoker,Pet,Weight,Height,Body mass index,Absenteeism time in hours,Reason for absence_0.0,Reason for absence_1.0,Reason for absence_2.0,Reason for absence_3.0,Reason for absence_4.0,Month of absence_1.0,Month of absence_2.0,Month of absence_3.0,Month of absence_4.0,Month of absence_5.0,Month of absence_6.0,Month of absence_7.0,Month of absence_8.0,Month of absence_9.0,Month of absence_10.0,Month of absence_11.0,Month of absence_12.0,Day of the week_3,Day of the week_4,Day of the week_5,Day of the week_6,Seasons_2,Seasons_3,Seasons_4,Son_1.0,Son_2.0,Son_3.0,Son_4.0
198,0.9950268881030107,0.4555464142722278,0.11523972967883148,-0.5277650026017775,1.3981946634801343,0.3819852971386837,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,0.17525182382530616,0.8574724627811177,-0.03127816606562803,-0.052407275349232035,0.05677571646974509,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
199,-0.9958662898982723,-1.1737108739544144,0.34348462364106014,-0.37464003037175886,1.3981946634801343,0.3819852971386837,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,1.2484772772055128,3.8940766153864783,-0.27969400066311967,1.2441874100965888,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
200,2.3173365361784897,1.3380607787283256,-0.3412500582456258,-0.06839008591172174,1.3981946634801343,0.3819852971386837,-0.24019223070763074,-0.4580544452229386,-1.133289481078565,3.4986769986297306,2.4262408184677122,-1.0975516093408584,0.29583473238871416,-0.4615233809142298,0.05677571646974509,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
201,0.9950268881030107,0.4555464142722278,0.11523972967883148,-0.5277650026017775,1.3981946634801343,0.3819852971386837,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,0.17525182382530616,0.8574724627811177,-0.03127816606562803,-0.052407275349232035,0.6504815632831669,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
202,0.192726652192046,-1.2415965942971912,0.34348462364106014,0.08473488631829683,1.3981946634801343,0.3819852971386837,-0.24019223070763074,2.183146589731909,-1.133289481078565,-0.2858223266656663,0.17525182382530616,0.7010705370113596,-0.03127816606562803,-0.09786462041200956,-0.31429043778864363,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
203,0.192726652192046,-0.019653628127209482,-0.11300516428339717,1.769109580848501,1.3981946634801343,0.3819852971386837,4.163331998932266,-0.4580544452229386,-1.133289481078565,3.4986769986297306,3.1765704833485144,0.7010705370113596,-1.503286209110168,0.08396475983910055,-0.5369301303436769,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
204,0.9950268881030107,0.4555464142722278,0.11523972967883148,-0.5277650026017775,2.742114632159555,-0.6766173674123195,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,0.17525182382530616,0.8574724627811177,-0.03127816606562803,-0.052407275349232035,0.05677571646974509,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
205,-0.9958662898982723,-1.1737108739544144,0.34348462364106014,-0.37464003037175886,2.742114632159555,-0.6766173674123195,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,1.2484772772055128,3.8940766153864783,-0.27969400066311967,-0.3885036686403214,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
206,-0.9958662898982723,-1.1737108739544144,0.34348462364106014,-0.37464003037175886,2.742114632159555,-0.6766173674123195,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,1.2484772772055128,3.8940766153864783,-0.27969400066311967,-0.4627168994919991,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
207,-0.6392884072711769,1.473832219413879,1.256464199489975,0.23785985854831537,2.742114632159555,-0.6766173674123195,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,0.7792714998962387,-0.3583910645199702,-0.006949930286454504,0.05677571646974509,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
208,0.0441525344307562,-0.22331078915553976,-0.7977398461700831,-1.2933898637518704,2.742114632159555,-0.6766173674123195,-0.24019223070763074,-0.4580544452229386,-1.133289481078565,-0.2858223266656663,0.9255814887061082,-0.7847477578013422,-0.5219475137471413,-0.3251513457258972,0.05677571646974509,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
209,-0.565001348390532,0.8628607363288884,-1.2542296340945402,-1.446514835981889,2.742114632159555,-0.6766173674123195,-0.24019223070763074,-0.4580544452229386,-1.133289481078565,-0.2858223266656663,-0.5750778410554958,-1.6449583495350117,-0.8490604122014835,-0.4615233809142298,-0.24007720693696588,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
210,-0.9958662898982723,-1.1737108739544144,0.34348462364106014,-0.37464003037175886,2.742114632159555,-0.6766173674123195,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,1.2484772772055128,3.8940766153864783,-0.27969400066311967,-0.3885036686403214,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
211,-0.6392884072711769,1.473832219413879,1.256464199489975,0.23785985854831537,2.742114632159555,-0.6766173674123195,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,0.7792714998962387,-0.3583910645199702,-0.006949930286454504,-0.4627168994919991,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
212,0.9950268881030107,0.4555464142722278,0.11523972967883148,-0.5277650026017775,2.742114632159555,-0.6766173674123195,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,0.17525182382530616,0.8574724627811177,-0.03127816606562803,-0.052407275349232035,1.2441874100965888,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
213,0.8464527703417208,-1.6489109163538518,0.34348462364106014,0.39098483077833396,2.742114632159555,-0.6766173674123195,4.163331998932266,-0.4580544452229386,0.8823870835263454,3.4986769986297306,-0.5750778410554958,-0.8629487206862213,-0.6855039629743124,-0.3251513457258972,-0.5369301303436769,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
214,1.6041807709242988,-0.9021679925833074,-1.9389643159812262,-1.2933898637518704,2.742114632159555,-0.6766173674123195,4.163331998932266,2.183146589731909,-1.133289481078565,-0.2858223266656663,-0.5750778410554958,0.3882666854718434,1.604286326206083,-0.27969400066311967,-0.5369301303436769,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
215,2.3173365361784897,1.3380607787283256,-0.3412500582456258,-0.06839008591172174,2.742114632159555,-0.6766173674123195,4.163331998932266,-0.4580544452229386,-1.133289481078565,3.4986769986297306,2.4262408184677122,-1.0975516093408584,0.29583473238871416,-0.4615233809142298,0.20520217817310055,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
216,2.4659106539397793,-0.9700537129260841,-0.7977398461700831,2.075359525308538,2.742114632159555,-0.6766173674123195,4.163331998932266,-0.4580544452229386,-1.133289481078565,-0.2858223266656663,-0.5750778410554958,-0.2373410176071889,0.9500605292973985,-0.3251513457258972,-0.5369301303436769,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
217,-0.6392884072711769,1.473832219413879,1.256464199489975,0.23785985854831537,2.742114632159555,-0.6766173674123195,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,0.7792714998962387,-0.3583910645199702,-0.006949930286454504,-0.4627168994919991,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
218,-1.5455905256150444,-1.1058251536116377,1.256464199489975,2.075359525308538,2.742114632159555,-0.6766173674123195,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,1.48308016586015,0.9500605292973985,-0.006949930286454504,1.2441874100965888,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
219,2.064760535984297,1.5417179397566558,-2.1672092099434552,-1.2933898637518704,-0.18707315431977425,-0.6766173674123195,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,2.4262408184677122,0.07546283393232728,-0.03127816606562803,-0.1887793105375646,0.20520217817310055,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
220,0.3561581817294648,-0.29119650949831655,0.7999744115655175,4.869453713600686e-16,2.7079219780891717,-0.14731603513681793,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,-0.9411496835711003,-0.3583910645199702,5.368550740346177,0.05677571646974509,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
221,2.064760535984297,1.5417179397566558,-2.1672092099434552,-1.2933898637518704,2.7079219780891717,-0.14731603513681793,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,2.4262408184677122,0.07546283393232728,-0.03127816606562803,-0.1887793105375646,0.05677571646974509,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
222,0.3561581817294648,-0.29119650949831655,0.7999744115655175,0.6972347752383711,2.7079219780891717,-0.14731603513681793,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,-0.9411496835711003,-0.3583910645199702,-0.37060869078867476,1.2441874100965888,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
223,1.0247417116552688,0.11611781255834404,-0.11300516428339717,0.5441098030083524,2.7079219780891717,-0.14731603513681793,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,0.17525182382530616,-0.4719439062618261,-0.1948346152927991,-0.27969400066311967,-0.24007720693696588,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
224,0.3561581817294648,-0.29119650949831655,0.7999744115655175,4.869453713600686e-16,2.7079219780891717,-0.14731603513681793,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,-0.9411496835711003,-0.3583910645199702,-0.37060869078867476,0.20520217817310055,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
225,-0.6392884072711769,1.473832219413879,1.256464199489975,0.23785985854831537,2.7079219780891717,-0.14731603513681793,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,0.7792714998962387,-0.3583910645199702,-0.006949930286454504,0.05677571646974509,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
226,-0.9958662898982723,-1.1737108739544144,0.34348462364106014,-0.37464003037175886,2.7079219780891717,-0.14731603513681793,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,1.2484772772055128,3.8940766153864783,-0.27969400066311967,-0.24007720693696588,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
227,0.3561581817294648,-0.29119650949831655,0.7999744115655175,0.6972347752383711,2.7079219780891717,-0.14731603513681793,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,-0.9411496835711003,-0.3583910645199702,-0.37060869078867476,0.05677571646974509,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
228,-1.5455905256150444,-1.1058251536116377,1.256464199489975,2.075359525308538,2.7079219780891717,-0.14731603513681793,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,1.48308016586015,0.9500605292973985,-0.006949930286454504,0.05677571646974509,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
229,0.192726652192046,-1.2415965942971912,0.34348462364106014,0.08473488631829683,2.7079219780891717,-0.14731603513681793,-0.24019223070763074,2.183146589731909,-1.133289481078565,-0.2858223266656663,0.17525182382530616,0.7010705370113596,-0.03127816606562803,-0.09786462041200956,0.6504815632831669,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
230,-1.5455905256150444,-1.1058251536116377,1.256464199489975,2.075359525308538,2.7079219780891717,-0.14731603513681793,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,1.48308016586015,0.9500605292973985,-0.006949930286454504,-0.4627168994919991,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
231,-1.5455905256150444,-1.1058251536116377,1.256464199489975,2.075359525308538,2.7079219780891717,-0.14731603513681793,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,1.48308016586015,0.9500605292973985,-0.006949930286454504,5.400128337790543,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
232,2.3173365361784897,1.3380607787283256,-0.3412500582456258,-0.06839008591172174,2.7079219780891717,-0.14731603513681793,-0.24019223070763074,-0.4580544452229386,-1.133289481078565,3.4986769986297306,2.4262408184677122,-1.0975516093408584,0.29583473238871416,-0.4615233809142298,0.05677571646974509,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
233,-0.6392884072711769,1.473832219413879,1.256464199489975,0.23785985854831537,2.7079219780891717,-0.14731603513681793,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,0.7792714998962387,-0.3583910645199702,-0.006949930286454504,-0.3885036686403214,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
234,0.9950268881030107,1.270175058385549,3.76715803307449,1.9222345530785196,2.7079219780891717,-0.14731603513681793,-0.24019223070763074,-0.4580544452229386,-1.133289481078565,-0.2858223266656663,0.9255814887061082,2.2650897947089406,-0.03127816606562803,0.22033679502743314,-0.3885036686403214,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,0.0441525344307562,-0.22331078915553976,-0.7977398461700831,-1.2933898637518704,2.7079219780891717,-0.14731603513681793,-0.24019223070763074,-0.4580544452229386,-1.133289481078565,-0.2858223266656663,0.9255814887061082,-0.7847477578013422,-0.5219475137471413,-0.3251513457258972,-0.3885036686403214,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
236,-0.9958662898982723,-1.1737108739544144,0.34348462364106014,-0.37464003037175886,0.08739081853304916,0.9112866294141851,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,1.2484772772055128,3.8940766153864783,-0.27969400066311967,0.6504815632831669,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
237,-1.5455905256150444,-1.1058251536116377,1.256464199489975,2.075359525308538,0.08739081853304916,0.9112866294141851,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,1.48308016586015,0.9500605292973985,-0.006949930286454504,0.05677571646974509,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
238,-1.5455905256150444,-1.309482314639968,-0.5694949522078545,0.08473488631829683,0.08739081853304916,0.9112866294141851,-0.24019223070763074,-0.4580544452229386,-1.133289481078565,-0.2858223266656663,-0.5750778410554958,0.31006572258696435,-0.03127816606562803,-0.1433219654747871,0.05677571646974509,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
239,-1.5455905256150444,-1.309482314639968,-0.5694949522078545,0.08473488631829683,0.08739081853304916,0.9112866294141851,-0.24019223070763074,-0.4580544452229386,-1.133289481078565,-0.2858223266656663,-0.5750778410554958,0.31006572258696435,-0.03127816606562803,-0.1433219654747871,-0.24007720693696588,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
240,1.6041807709242988,-0.9021679925833074,-1.9389643159812262,-1.2933898637518704,0.08739081853304916,0.9112866294141851,-0.24019223070763074,2.183146589731909,-1.133289481078565,-0.2858223266656663,-0.5750778410554958,0.3882666854718434,1.604286326206083,-0.27969400066311967,0.05677571646974509,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
241,-0.6392884072711769,-0.22331078915553976,-0.7977398461700831,-0.9871399192918332,0.08739081853304916,0.9112866294141851,-0.24019223070763074,2.183146589731909,-1.133289481078565,-0.2858223266656663,-0.5750778410554958,-1.80136027530477,-0.1948346152927991,-0.5524380710397849,0.05677571646974509,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
242,-0.9958662898982723,-1.1737108739544144,0.34348462364106014,-0.37464003037175886,0.08739081853304916,0.9112866294141851,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,1.2484772772055128,3.8940766153864783,-0.27969400066311967,-0.3885036686403214,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
243,1.6041807709242988,-0.9021679925833074,-1.9389643159812262,-1.2933898637518704,0.08739081853304916,0.9112866294141851,-0.24019223070763074,2.183146589731909,-1.133289481078565,-0.2858223266656663,-0.5750778410554958,0.3882666854718434,1.604286326206083,-0.27969400066311967,0.05677571646974509,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,1.6041807709242988,-0.9021679925833074,-1.9389643159812262,-1.2933898637518704,0.08739081853304916,0.9112866294141851,-0.24019223070763074,2.183146589731909,-1.133289481078565,-0.2858223266656663,-0.5750778410554958,0.3882666854718434,1.604286326206083,-0.27969400066311967,0.05677571646974509,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
245,-0.9661514663460143,-0.155425068812763,-1.482474528056769,-1.1402648915218518,0.08739081853304916,0.9112866294141851,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,3.4986769986297306,-0.5750778410554958,-0.315541980492068,2.0949556738875965,-0.41606603585145224,-0.31429043778864363,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,2.064760535984297,1.5417179397566558,-2.1672092099434552,-1.2933898637518704,0.08739081853304916,0.9112866294141851,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,2.4262408184677122,0.07546283393232728,-0.03127816606562803,-0.1887793105375646,0.05677571646974509,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
247,0.9950268881030107,0.4555464142722278,0.11523972967883148,-0.5277650026017775,0.08739081853304916,0.9112866294141851,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,0.17525182382530616,0.8574724627811177,-0.03127816606562803,-0.052407275349232035,0.05677571646974509,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
248,-0.6392884072711769,1.473832219413879,1.256464199489975,0.23785985854831537,0.08739081853304916,0.9112866294141851,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,0.7792714998962387,-0.3583910645199702,-0.006949930286454504,0.05677571646974509,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
249,0.9950268881030107,0.4555464142722278,0.11523972967883148,-0.5277650026017775,0.08739081853304916,0.9112866294141851,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,0.17525182382530616,0.8574724627811177,-0.03127816606562803,-0.052407275349232035,1.8378932569100106,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
250,0.9950268881030107,0.4555464142722278,0.11523972967883148,-0.5277650026017775,0.08739081853304916,0.9112866294141851,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,0.17525182382530616,0.8574724627811177,-0.03127816606562803,-0.052407275349232035,0.05677571646974509,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
251,0.5641619465952703,1.4059464990711024,-0.3412500582456258,-0.06839008591172174,0.08739081853304916,0.9112866294141851,4.163331998932266,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,-1.0975516093408584,-0.6855039629743124,-0.37060869078867476,-0.5369301303436769,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
252,0.9950268881030107,0.4555464142722278,0.11523972967883148,-0.5277650026017775,-0.16115953118247464,-0.14731603513681793,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,0.17525182382530616,0.8574724627811177,-0.03127816606562803,-0.052407275349232035,0.05677571646974509,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
253,-0.9661514663460143,-0.155425068812763,-1.482474528056769,-1.1402648915218518,-0.16115953118247464,-0.14731603513681793,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,3.4986769986297306,-0.5750778410554958,-0.315541980492068,2.0949556738875965,-0.41606603585145224,-0.31429043778864363,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
254,0.9950268881030107,0.4555464142722278,0.11523972967883148,-0.5277650026017775,-0.16115953118247464,-0.14731603513681793,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,0.17525182382530616,0.8574724627811177,-0.03127816606562803,-0.052407275349232035,-0.4627168994919991,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
255,0.08872476975914313,-1.037939433268861,0.7999744115655175,3.300359303148687,-0.16115953118247464,-0.14731603513681793,-0.24019223070763074,-0.4580544452229386,-1.133289481078565,-0.2858223266656663,0.17525182382530616,-1.0975516093408584,-0.03127816606562803,-0.41606603585145224,0.05677571646974509,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
256,1.1584584176404296,-0.22331078915553976,0.11523972967883148,1.0034847196984082,-0.16115953118247464,-0.14731603513681793,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,3.4986769986297306,0.17525182382530616,-0.15914005472230983,0.45939118161588527,-0.27969400066311967,-0.4627168994919991,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
